Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2020-03-01,3.4739805446893843,-0.6405603885236877,0.4767310623027111,3.0131395112980695,-0.1654951766252637,15.14423168305281,-4.391588151196607,-0.29167630111833764,314172.832599437,43598.0,218735.9913015232,25624.120226665706,46957.78892658631,146154.08214827115,72581.90915325201,155451.0,150944.0,113.3087842,113.143,110.824,0.37,0.3,0.33,0.59,0.87,1.46,970.057289034866,55.39306287,106.124,65.9,2.9,0.0,0.0,0.0,1351.0,1351.0,16.0,16.0,1412.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.3450395,0.65,5770.0,5270.0,1738.0,1716.0,131.0,130.0,WI,2020-03-01
2020-04-01,8.898866330292153,6.87974845236884,3.6497755924539255,6.536951321744034,-5.069234995720294,-0.4442393600100022,-3.740103884474093,6.742025925777427,308013.764283619,320952.0,219494.8761909949,25936.93587452489,47240.03737402144,146317.90294244856,73176.97324854633,133258.0,130430.0,112.3998209,112.668,110.237,0.11,0.17,0.18,0.39,0.66,1.27,981.5399784101528,54.03171893,106.124,65.8,14.1,0.0,2257710742.0,4391796235.0,5503.0,5503.0,300.0,300.0,5442.0,314.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,112.4231782,0.05,12994.0,12268.0,2182.0,2159.0,285.0,283.0,WI,2020-04-01
2020-05-01,5.971991645065867,1.8261102978999655,1.8602408302174447,0.3437989269950277,-2.4140474581750695,-1.0182689817281145,0.08037053215584909,-1.2930959998021838,299866.2171999556,291113.0,218858.7155159652,26085.85629751797,47222.549454931,145550.30976351618,73308.40575244896,137128.0,133055.0,112.3339858,112.819,110.353,0.1,0.15,0.16,0.34,0.67,1.38,986.838781002782,52.66197801,106.124,66.2,10.4,0.0,0.0,0.0,11549.0,11549.0,276.0,276.0,11549.0,293.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,112.3353819,0.05,21400.0,20970.0,2400.0,2373.0,170.0,170.0,WI,2020-05-01
2020-06-01,3.8349331741976007,-1.5696206845334213,0.5802425254645835,-2.2363287988996943,0.730601055346308,-1.8632194065297931,1.602892455740133,-0.1765801139552485,291006.0859985914,222705.0,217678.0651219909,26168.845827388803,47087.02797392231,144422.19132067976,73255.87380131111,142276.0,137620.0,112.8927063,113.051,110.746,0.13,0.18,0.18,0.34,0.73,1.49,989.6648294295056,51.28384011,106.124,66.0,8.6,0.0,0.0,0.0,13259.0,10256.0,199.0,192.0,10256.0,165.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,112.9060579,0.08,19968.0,19710.0,1602.0,1592.0,26.0,26.0,WI,2020-06-01
2020-07-01,3.078887756188421,-3.0996203744496027,0.0918543310401638,-1.7738463638038073,-0.4420789055301988,-0.08700857895109666,1.320292819786746,0.15992473914210828,298320.0686641701,208873.0,216636.3634999523,26267.08351339672,46980.78723710746,143388.4927494481,73247.87075050418,143779.0,139064.0,113.4746886,113.425,111.072,0.11,0.14,0.15,0.28,0.62,1.31,989.988193244022,52.39342117,106.124,66.2,7.6,0.0,0.0,0.0,25272.0,24281.0,150.0,150.0,24281.0,163.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,113.476734,0.09,44400.0,44071.0,3011.0,3001.0,90.0,90.0,WI,2020-07-01
2020-08-01,2.4272016388101063,-4.533593063203886,-0.33141080073676904,-1.9669996464119175,1.0991065480766689,-1.704883506168615,0.9706647998822011,0.48971884017034006,305555.5854748032,161697.0,215575.60145168164,26361.66985306657,46869.6986832539,142344.23291536115,73231.36853632047,147201.0,140799.0,113.9298286,113.782,111.411,0.08,0.12,0.13,0.27,0.65,1.36,990.191412876646,53.50215335,106.124,66.1,6.2,0.0,0.0,0.0,23634.0,22663.0,189.0,188.0,22663.0,208.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,113.9596137,0.1,42053.0,41706.0,2566.0,2554.0,24.0,24.0,WI,2020-08-01
2020-09-01,2.410997170194781,-4.580747955621325,-0.3647946944948645,-0.8418725914535304,-1.4079224275666253,0.13125875010058435,0.6519483936297065,0.4810524492656159,313131.0868805605,128663.0,214784.5905046903,26488.155501599274,46816.679060682894,141479.7559424081,73304.83456228217,147625.0,141760.0,114.197558,113.979,111.613,0.09,0.12,0.13,0.27,0.68,1.42,991.6063693297374,54.61003664,106.124,66.3,5.7,0.0,0.0,0.0,48555.0,46671.0,207.0,205.0,46671.0,216.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,114.2230026,0.09,88340.0,87008.0,4285.0,4243.0,66.0,66.0,WI,2020-09-01
2020-10-01,3.0567648609659868,-3.9789175278281217,-0.02214008106336962,0.5964294703951769,-12.229368809291483,0.06975887288867044,-0.3270673922391583,0.30075879356126134,314730.3131269705,100438.0,214316.5275389322,26653.992906276875,46833.79908283176,140828.73554982356,73487.79198910862,149854.0,142479.0,114.2686599,114.017,111.648,0.09,0.11,0.13,0.34,0.79,1.57,995.1561899899684,55.34678203,106.124,66.3,5.0,0.0,0.0,0.0,108747.0,103096.0,755.0,704.0,115595.0,937.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,114.3107989,0.09,195053.0,192150.0,11420.0,11209.0,2075.0,2008.0,WI,2020-10-01
2020-11-01,3.0112260090370375,-4.438796038385955,-0.09409289073003652,0.7228678337661228,-16.917278166569353,-0.7461043306217624,0.025065115218595845,-3.579069816891315,316376.69478623755,93095.0,213881.314216801,26823.80939587699,46858.04094352802,140199.463877396,73681.850339405,149928.0,142743.0,114.4306142,114.048,111.666,0.09,0.1,0.12,0.39,0.87,1.62,998.8578627335088,56.08393761,106.124,66.3,4.8,0.0,0.0,0.0,173860.0,161865.0,1402.0,1282.0,173861.0,1155.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,114.4424934,0.09,293758.0,287305.0,14887.0,14430.0,3030.0,2867.0,WI,2020-11-01
2020-12-01,2.8623006556146318,-4.433169634682547,-0.18619494348361243,-3.1292839143359736,-8.291922813043772,-2.913359185077379,0.0153852685103327,0.9387457596243207,316701.1145786892,97337.0,212559.34016941595,26881.408827463216,46687.47213553277,138990.45920641994,73568.88096299597,149961.0,142475.0,114.8006074,114.422,112.15,0.08,0.09,0.1,0.39,0.93,1.67,998.3945884975476,56.82150338,106.124,66.4,4.7,0.0,0.0,0.0,108708.0,93867.0,1748.0,1546.0,108708.0,1748.0,0.0,0.00952,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,114.8375768,0.09,175713.0,167451.0,9108.0,8604.0,1441.0,1260.0,WI,2020-12-01
2021-01-01,2.5045026439135243,-4.612428549346436,-0.40310113573593365,6.342790112588757,-3.031989270743022,-2.5856462561703375,0.6409359514383798,0.4664077651572453,316182.25368542946,104449.0,213896.110721275,27193.81108456277,47019.86534379081,139682.43429292168,74213.67642835357,149871.0,142969.0,115.0797482,114.782,112.583,0.08,0.09,0.1,0.45,1.08,1.82,999.9137738379684,56.91466912,106.289,66.4,4.5,0.0,0.0,0.0,71702.0,61313.0,1192.0,1037.0,71702.0,1192.0,0.0,0.08434,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,115.1009658,0.09,113920.0,106271.0,5582.0,5163.0,396.0,323.0,WI,2021-01-01
2021-02-01,2.1720179565622884,-4.9119356626353845,-0.6034525286048136,6.690817640918081,1.6351265243926996,-3.911502820362846,1.089796786778839,0.5653600847203135,315821.0650873603,108216.0,215327.4286405636,27517.21095481334,47372.76582183231,140437.45186391764,74889.97677664566,150205.0,143544.0,115.5827284,114.975,112.961,0.04,0.06,0.07,0.54,1.26,2.04,1001.7680978390772,57.00239048,106.289,66.5,4.4,0.0,0.0,0.0,25227.0,21545.0,580.0,516.0,25227.0,580.0,0.0,0.25257,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,115.5838455,0.08,46290.0,43351.0,2405.0,2279.0,0.0,0.0,WI,2021-02-01
2021-03-01,1.223145429173318,-6.227028408482194,-1.1639503253501229,4.078693819633412,3.19325184707715,-1.961708610482336,1.0217079528000719,0.904157352442019,314648.8665164742,93348.0,216190.3117079696,27766.672240214026,47600.25784990144,140823.38161785412,75366.93009011546,150751.0,144328.0,116.3209593,115.457,113.632,0.02,0.05,0.08,0.82,1.61,2.34,1000.882271719234,57.08466746,106.289,66.6,4.3,0.0,0.0,0.0,18674.0,13235.0,301.0,210.0,18674.0,301.0,0.185,0.499,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,116.3301141,0.07,45868.0,34250.0,1948.0,1632.0,0.0,0.0,WI,2021-03-01
2021-04-01,0.829003005486977,-6.817185134548784,-1.4151170351439462,4.505745057736938,3.1246807750533336,-0.2017513000607269,0.18511142568846853,1.0468949371309124,315399.1082943793,91879.0,217166.55870492567,28029.143834217422,47852.29083142212,141285.1240392864,75881.43466563955,151171.0,144614.0,117.0666515,116.186,114.238,0.02,0.04,0.06,0.86,1.64,2.3,1004.6926311735148,57.24050954,106.289,66.7,4.3,2533160627.0,0.0,0.0,24409.0,20952.0,235.0,201.0,24409.0,235.0,0.353,0.79766,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,117.0763828,0.07,49393.0,40883.0,2185.0,1943.0,0.0,0.0,WI,2021-04-01
2021-05-01,0.953187170699345,-6.538940531711295,-1.354748918012006,4.661957429080077,3.6623861710701564,-2.3038698719457082,0.004108620288604584,0.9802424041416066,316210.26717413234,70374.0,218179.9977936291,28295.0048917572,48112.13736402512,141772.8555378465,76407.14225578231,151482.0,145096.0,117.8882735,116.787,114.819,0.01,0.04,0.05,0.82,1.62,2.32,1008.6376226931084,57.39525687,106.289,66.7,4.1,0.0,0.0,0.0,13970.0,12019.0,306.0,255.0,13970.0,306.0,0.446,0.94143,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,117.9104478,0.06,26529.0,21788.0,1661.0,1519.0,0.0,0.0,WI,2021-05-01
2021-06-01,0.6698976588211014,-6.691783087382609,-1.5290585949333024,4.082641744088617,5.154277199025688,-4.366159424700765,0.634376897218241,-3.963252058500301,316854.0075178853,54339.0,219073.12615842992,28543.8427826569,48345.06920265378,142184.21417311922,76888.91198531067,151684.0,145789.0,118.9223234,117.349,115.458,0.03,0.05,0.07,0.84,1.52,2.16,1011.989757314348,57.54890946,106.289,66.7,4.0,0.0,0.0,0.0,3202.0,2635.0,272.0,230.0,3202.0,272.0,0.495,1.01444,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,118.9640035,0.08,10446.0,8353.0,661.0,589.0,0.0,0.0,WI,2021-06-01
2021-07-01,0.8166132724343871,-6.387928369389708,-1.457487684260055,4.961262819035637,3.977044871980413,1.824312008492342,0.46143593672111066,0.7346480461634942,316856.287253059,52671.0,220166.9238816176,28817.49377798467,48621.924197748,142727.50590588516,77439.41797573266,152782.0,146558.0,119.4617323,117.811,115.986,0.05,0.05,0.08,0.76,1.32,1.94,1016.783935130102,57.41144194,106.289,66.7,3.8,0.0,0.0,0.0,10271.0,8786.0,163.0,132.0,9576.0,162.0,0.518,1.05859,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,119.4907814,0.1,25488.0,21277.0,1344.0,1241.0,0.0,0.0,WI,2021-07-01
2021-08-01,0.8264519576932137,-6.509361715453806,-1.481847275488008,5.482568108211237,-0.02429783563290222,2.5768768989277,-0.21186995062118064,0.9958123943091461,317049.0249962789,48921.0,221383.81253363597,29106.15116851594,48925.6638384116,143351.99752670812,78031.81500692754,153211.0,147221.0,119.860254,118.199,116.444,0.04,0.06,0.07,0.77,1.28,1.92,1022.1164242039092,57.27412899,106.289,66.6,3.6,0.0,0.0,0.0,46047.0,39652.0,171.0,159.0,46742.0,172.0,0.54,1.1111,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,119.8858648,0.09,84003.0,70987.0,4238.0,3834.0,144.0,130.0,WI,2021-08-01
2021-09-01,1.0658868860647526,-6.153612871787353,-1.3702859313125084,6.239978478420759,-1.5485182570673168,0.15642429350307074,-0.7536243690916178,0.9022617131396451,317495.54825011984,33403.0,222770.2939867132,29416.200089034995,49266.63841517704,144087.4554825012,78682.83850421205,153867.0,147778.0,120.3527006,118.446,116.808,0.05,0.05,0.08,0.86,1.37,1.94,1028.2016959454832,57.1369706,106.289,66.5,3.4,0.0,0.0,0.0,76224.0,65768.0,426.0,398.0,76224.0,426.0,0.564,1.16606,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,120.3687445,0.08,135517.0,115682.0,5128.0,4716.0,201.0,169.0,WI,2021-09-01
2021-10-01,0.6860570329946937,-6.538948906452386,-1.6195135257702606,3.5514189997211867,-1.090245633607669,-0.9897572969181669,-0.42541995197980687,1.0159459559581823,318812.9793409886,26524.0,223562.4097356404,29646.64606724036,49475.86377139744,144439.89989700285,79122.5098386378,154395.0,148559.0,121.3955285,118.929,117.479,0.06,0.06,0.11,1.11,1.58,2.06,1032.737181964436,57.14622908,106.289,66.4,3.2,0.0,0.0,0.0,72293.0,63275.0,528.0,486.0,72293.0,528.0,0.583,1.26665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,121.4223003,0.08,136249.0,117288.0,4949.0,4547.0,206.0,182.0,WI,2021-10-01
2021-11-01,0.4451931423024974,-6.713685137775539,-1.784274000386528,3.0466033276580853,-2.6311868310820463,-0.06261831841834947,-0.31580142825902907,1.0587108468577564,319980.0338409476,27362.0,224250.62746756937,29861.837281443917,49661.69627749577,144727.09390862944,79523.53355893967,155535.0,149173.0,122.2443623,119.543,118.2,0.07,0.07,0.18,1.2,1.56,1.94,1036.775787648054,57.15547085,106.289,66.4,3.1,0.0,0.0,0.0,98326.0,85111.0,589.0,536.0,98326.0,589.0,0.595,1.40745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.2563652,0.08,164517.0,141152.0,6041.0,5627.0,476.0,395.0,WI,2021-11-01
2021-12-01,0.3879886440436131,-6.337198008750114,-1.832447134424084,3.6647973445989206,-3.571665533201383,0.1004763107312807,-0.7423058916964882,1.0143117760008713,321349.1135214278,34581.0,225081.91617371107,30094.66429935797,49878.829696821806,145108.42217753132,79973.49399617978,156081.0,149742.0,122.9474811,120.193,118.841,0.04,0.15,0.3,1.23,1.47,1.85,1041.459460960443,57.1646959,106.289,66.4,3.1,0.0,0.0,0.0,139886.0,119142.0,1168.0,1044.0,139880.0,1168.0,0.62,1.5705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.9587357,0.08,206718.0,175154.0,6492.0,6068.0,749.0,680.0,WI,2021-12-01
2022-01-01,-2.8334988799363927,-4.734419036554364,6.736681359224315,1.2481410540643632,-6.890774672596557,3.4208052102970807,-0.5366793806112559,1.122815131841022,321025.6775118792,44861.0,225497.5767772393,30076.079708264657,50174.20139673613,145247.30264754873,80250.27412969054,157122.0,150106.0,123.7405746,120.761,119.469,0.05,0.33,0.55,1.54,1.76,2.1,,,,66.4,3.0,0.0,0.0,0.0,395959.0,339247.0,1201.0,1071.0,395965.0,1201.0,0.636,1.65966,,,,,,,,0.0,123.7489025,0.08,433242.0,365846.0,7611.0,7151.0,1053.0,921.0,WI,2022-01-01
2022-02-01,-3.380153607242407,-3.201600779010964,6.514153065038272,0.5082789480143073,-1.656764516439127,-3.22371636990292,-0.11814316472747892,0.9286376915651827,320489.46839965135,38714.0,225756.6276689577,30037.430589070627,50432.469614516216,145286.74133368838,80469.88633526934,157590.0,151010.0,124.7276622,121.205,120.178,0.04,0.64,1.0,1.81,1.93,2.25,,,,66.4,2.9,0.0,0.0,0.0,55369.0,47706.0,923.0,787.0,55369.0,923.0,0.646,1.69487,,,,,,,,0.0,124.7585601,0.08,153484.0,133512.0,3173.0,3054.0,22.0,16.0,WI,2022-02-01
2022-03-01,-3.8730740657371174,-2.116332926174513,6.299232497421964,-3.161695445149857,0.5586605174341277,-1.6318989931037118,0.13610706001840267,0.8085563467528758,318814.9619604191,33818.0,225204.12789212092,29891.918958795268,50506.38389067021,144805.84564914566,80398.28224297526,158328.0,151424.0,126.2752258,121.651,121.321,0.18,0.86,1.34,2.11,2.13,2.41,,,,66.5,2.8,0.0,0.0,0.0,13263.0,11570.0,1005.0,869.0,13263.0,1005.0,0.651,1.7138,,,,,,,,0.0,126.2949956,0.2,58701.0,50077.0,1097.0,1040.0,0.0,0.0,WI,2022-03-01
2022-04-01,-5.017453687701133,-0.6833136057092568,5.743079479424704,4.22599421218884,-0.5713383337082822,3.8011801239285483,0.3508578844385231,0.7011962196876265,319687.1855197165,23036.0,226327.0896572148,29969.61794844377,50953.79899037265,145403.70013902258,80923.38951819221,157982.0,151678.0,126.6943759,122.03,121.563,0.31,1.26,1.89,2.78,2.75,2.81,,,,66.5,2.8,0.0,0.0,0.0,24263.0,21728.0,111.0,93.0,25341.0,111.0,0.655,1.76317,,,,,,,,0.0,126.7339772,0.33,81192.0,71598.0,1060.0,1003.0,0.0,0.0,WI,2022-04-01
2022-05-01,-5.667260092375474,-0.4980449765213597,5.40554079548911,0.010830068533436304,-2.3921937950910017,5.018942366896328,-0.9463318893286367,0.7550944858999861,319258.51730716845,15819.0,226525.0204415372,29925.39520305258,51191.400926683,145408.25838103026,81116.76206050697,158299.0,152042.0,127.9281256,122.488,122.3,0.58,1.49,2.06,2.87,2.9,3.07,,,,66.5,2.9,0.0,0.0,0.0,64980.0,57945.0,187.0,118.0,64980.0,187.0,0.659,1.80144,,,,,,,,0.0,127.9631255,0.77,126676.0,111909.0,2144.0,2042.0,0.0,0.0,WI,2022-05-01
2022-06-01,-7.123499229345667,0.8580456164629613,4.6731452509474725,-4.041709871161471,-3.151359949648019,2.97007878491898,-1.446045903460861,0.6940417759687028,317608.8153377809,18859.0,225848.6624781398,29766.7837942872,51228.3826672712,144853.5364984779,80995.1259796619,158057.0,152412.0,129.6196487,123.258,123.512,1.06,2.17,2.65,3.19,3.14,3.25,,,,66.4,2.9,0.0,0.0,0.0,51059.0,45775.0,197.0,134.0,51059.0,197.0,0.661,1.82894,,,,,,,,0.0,129.6312555,1.21,98306.0,87773.0,1852.0,1766.0,0.0,0.0,WI,2022-06-01
2022-07-01,-7.501884936661336,3.405621680004701,4.562526538656011,6.876902774549665,-5.881754005119086,3.9223158538515204,-1.5854460449437975,0.30696433275984747,320062.9945082401,20141.0,227607.073105505,29929.69169969019,51815.94096020706,145861.4877185021,81745.58538700292,158272.0,152980.0,129.5946314,123.352,123.397,1.85,2.87,3.02,2.96,2.9,3.1,,,,66.2,3.0,0.0,0.0,0.0,51067.0,45631.0,125.0,87.0,51067.0,125.0,0.663,1.85271,,,,,,,,0.0,129.6312555,1.68,109090.0,96806.0,2473.0,2372.0,0.0,0.0,WI,2022-07-01
2022-08-01,-8.11036445024469,3.997640888000057,4.255429086731194,3.113790552683919,-5.761023567519749,4.425673372751351,-1.9068938218716616,0.29057814415555444,321359.16418811184,19592.0,228541.96301564728,29984.4282081124,52215.69356437775,146341.89512478985,82200.06789085738,158694.0,153332.0,129.7478077,124.031,123.728,2.28,3.15,3.28,3.03,2.9,3.13,,,,65.9,3.1,0.0,0.0,0.0,54684.0,48376.0,150.0,127.0,54684.0,150.0,0.667,1.87745,,,,,,,,0.0,129.76295,2.33,89287.0,78512.0,2044.0,1951.0,0.0,0.0,WI,2022-08-01
2022-09-01,-9.284969873788246,5.4975859176587925,3.6741446983853274,2.2000970118280243,-5.425803385284857,3.8604300538143534,-2.137352660688562,0.17378614544195833,322401.53357926453,14178.0,229296.2772041175,30015.887526781265,52573.05443239848,146707.39565378483,82588.88155033266,158850.0,153682.0,130.2485933,124.607,124.154,2.61,3.71,3.89,3.7,3.52,3.56,,,,65.6,3.2,0.0,0.0,0.0,34243.0,29851.0,191.0,150.0,34243.0,191.0,0.669,1.91032,,,,,,,,0.0,130.2897278,2.56,34021.0,29695.0,968.0,922.0,0.0,0.0,WI,2022-09-01
2022-10-01,-11.747821035592986,5.455905248744707,2.339006981418509,1.5699215136847409,-6.219705703944563,2.457303651288026,3.5570754591224465,0.4838568900392994,322582.7763200477,14319.0,229966.0576298115,30036.7642142034,52909.70901572479,147019.65126822496,82946.40636158655,158593.0,154006.0,130.8196031,124.987,124.623,3.32,4.31,4.43,4.18,3.98,4.04,,,,,,0.0,0.0,0.0,7114.0,6068.0,40.0,35.0,0.0,0.0,0.674,1.98951,,,,,,,,0.0,130.8604039,3.08,31753.0,26610.0,1240.0,1187.0,36.0,30.0,WI,2022-10-01
2022-11-01,-11.75448603329742,7.416138811215331,2.408637920431575,4.473528684638543,-7.389240358021742,-14.329017450914835,1.2923326290511796,0.14391120864824608,323663.0753115717,17762.0,231274.20958122236,30141.33612304664,53392.37424912885,147740.572692875,83533.63688834733,158527.0,154296.0,130.9455675,125.258,124.744,3.87,4.61,4.73,4.06,3.89,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.678,2.06111,,,,,,,,0.0,,3.78,28841.0,24275.0,1117.0,1068.0,0.0,0.0,WI,2022-11-01
2022-12-01,-0.992158278514518,-4.831966791878829,7.787370767672186,5.7649846208656035,2.546430350989443,0.07720768460696543,-1.8368570682468157,1.0115935875304365,324886.98731661984,,232684.18142922383,30259.276173993865,53898.27656659376,148526.70881106332,84157.47261816057,159244.0,154535.0,,125.727,124.809,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.68,2.09325,,,,,,,,0.0,,,34675.0,29241.0,1357.0,1294.0,11.0,10.0,WI,2022-12-01
